file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
Jnk1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18631-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.4267900412876182,6.924300497442216,7.351090538729834,4,13,13,18631-1,18634-1
Jnk1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,0.5077329801525092,7.858823518882343,7.351090538729834,19,13,19,18652-1,18634-1
Jnk1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.6254681639559916,6.725622374773843,7.351090538729834,15,13,15,18630-1,18634-1
Jnk1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.9492399194155654,6.401850619314269,7.351090538729834,7,13,13,18628-1,18634-1
Jnk1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.6696188578822984,6.681471680847536,7.351090538729834,20,13,20,18632-1,18634-1
Jnk1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18631-1.pkl,0.9345230214401274,7.858823518882343,6.924300497442216,19,4,19,18652-1,18631-1
Jnk1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18631-1.pkl,-0.1986781226683733,6.725622374773843,6.924300497442216,15,4,15,18630-1,18631-1
Jnk1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18631-1.pkl,-0.5224498781279472,6.401850619314269,6.924300497442216,7,4,7,18628-1,18631-1
Jnk1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18631-1.pkl,-0.2428288165946801,6.681471680847536,6.924300497442216,20,4,20,18632-1,18631-1
Jnk1,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,-1.1332011441085008,6.725622374773843,7.858823518882343,15,19,19,18630-1,18652-1
Jnk1,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,-1.4569728995680746,6.401850619314269,7.858823518882343,7,19,19,18628-1,18652-1
Jnk1,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,-1.1773518380348076,6.681471680847536,7.858823518882343,20,19,20,18632-1,18652-1
Jnk1,7,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,-0.3237717554595738,6.401850619314269,6.725622374773843,7,15,15,18628-1,18630-1
Jnk1,7,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,-0.0441506939263067,6.681471680847536,6.725622374773843,20,15,20,18632-1,18630-1
Jnk1,7,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,0.279621061533267,6.681471680847536,6.401850619314269,20,7,20,18632-1,18628-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,0.4415069392630526,5.967702129038933,5.526195189775881,9,16,16,18625-1,18636-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18660-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,0.875655429538388,6.401850619314269,5.526195189775881,5,16,16,18660-1,18636-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.611500328310143,7.137695518086024,5.526195189775881,0,16,16,18658-1,18636-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.8248953489539532,7.351090538729834,5.526195189775881,13,16,16,18634-1,18636-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.155276491071655,6.681471680847536,5.526195189775881,20,16,20,18632-1,18636-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.935272083769716,7.461467273545597,5.526195189775881,2,16,16,18637-1,18636-1
Jnk1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18660-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,0.4341484902753354,6.401850619314269,5.967702129038933,5,9,9,18660-1,18625-1
Jnk1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,1.1699933890470904,7.137695518086024,5.967702129038933,0,9,9,18658-1,18625-1
Jnk1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,1.3833884096909008,7.351090538729834,5.967702129038933,13,9,13,18634-1,18625-1
Jnk1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,0.7137695518086025,6.681471680847536,5.967702129038933,20,9,20,18632-1,18625-1
Jnk1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,1.493765144506663,7.461467273545597,5.967702129038933,2,9,9,18637-1,18625-1
Jnk1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18660-1.pkl,0.735844898771755,7.137695518086024,6.401850619314269,0,5,5,18658-1,18660-1
Jnk1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18660-1.pkl,0.9492399194155654,7.351090538729834,6.401850619314269,13,5,13,18634-1,18660-1
Jnk1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18660-1.pkl,0.279621061533267,6.681471680847536,6.401850619314269,20,5,20,18632-1,18660-1
Jnk1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18660-1.pkl,1.059616654231328,7.461467273545597,6.401850619314269,2,5,5,18637-1,18660-1
Jnk1,8,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,0.2133950206438104,7.351090538729834,7.137695518086024,13,0,13,18634-1,18658-1
Jnk1,8,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,-0.4562238372384879,6.681471680847536,7.137695518086024,20,0,20,18632-1,18658-1
Jnk1,8,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,0.3237717554595729,7.461467273545597,7.137695518086024,2,0,2,18637-1,18658-1
Jnk1,8,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.6696188578822984,6.681471680847536,7.351090538729834,20,13,20,18632-1,18634-1
Jnk1,8,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,0.1103767348157624,7.461467273545597,7.351090538729834,2,13,13,18637-1,18634-1
Jnk1,8,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,0.7799955926980608,7.461467273545597,6.681471680847536,2,20,20,18637-1,18632-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-1.11112579714535,6.239964741584484,7.351090538729834,18,13,18,18627-1,18634-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-1.8248953489539532,5.526195189775881,7.351090538729834,16,13,16,18636-1,18634-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,0.1103767348157624,7.461467273545597,7.351090538729834,2,13,13,18637-1,18634-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18633-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.60339281699284,6.747697721736994,7.351090538729834,8,13,13,18633-1,18634-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.6696188578822984,6.681471680847536,7.351090538729834,20,13,20,18632-1,18634-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18634-1.pkl,-0.3826393473613132,6.968451191368521,7.351090538729834,14,13,14,18659-1,18634-1
Jnk1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,-0.7137695518086034,5.526195189775881,6.239964741584484,16,18,18,18636-1,18627-1
Jnk1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,1.2215025319611126,7.461467273545597,6.239964741584484,2,18,18,18637-1,18627-1
Jnk1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18633-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,0.5077329801525101,6.747697721736994,6.239964741584484,8,18,18,18633-1,18627-1
Jnk1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,0.4415069392630517,6.681471680847536,6.239964741584484,20,18,20,18632-1,18627-1
Jnk1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,0.7284864497840369,6.968451191368521,6.239964741584484,14,18,18,18659-1,18627-1
Jnk1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.935272083769716,7.461467273545597,5.526195189775881,2,16,16,18637-1,18636-1
Jnk1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18633-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.2215025319611137,6.747697721736994,5.526195189775881,8,16,16,18633-1,18636-1
Jnk1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.155276491071655,6.681471680847536,5.526195189775881,20,16,20,18632-1,18636-1
Jnk1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18636-1.pkl,1.4422560015926402,6.968451191368521,5.526195189775881,14,16,16,18659-1,18636-1
Jnk1,9,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18633-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,-0.7137695518086025,6.747697721736994,7.461467273545597,8,2,8,18633-1,18637-1
Jnk1,9,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,-0.7799955926980608,6.681471680847536,7.461467273545597,20,2,20,18632-1,18637-1
Jnk1,9,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,-0.4930160821770757,6.968451191368521,7.461467273545597,14,2,14,18659-1,18637-1
Jnk1,9,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18633-1.pkl,-0.0662260408894583,6.681471680847536,6.747697721736994,20,8,20,18632-1,18633-1
Jnk1,9,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18633-1.pkl,0.2207534696315267,6.968451191368521,6.747697721736994,14,8,14,18659-1,18633-1
Jnk1,9,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,0.2869795105209851,6.968451191368521,6.681471680847536,14,20,20,18659-1,18632-1
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_22.pkl,2.391495921008204,8.1752368253542,5.783740904345995,5,0,5,28,22
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_22.pkl,1.434897552604923,7.218638456950918,5.783740904345995,10,0,10,30,22
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_22.pkl,1.486406695518946,7.270147599864941,5.783740904345995,12,0,12,29,22
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_22.pkl,0.4194315922999001,6.203172496645895,5.783740904345995,4,0,4,26,22
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_22.pkl,1.4201806546294868,7.203921558975482,5.783740904345995,1,0,1,1oiy,22
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_22.pkl,0.2354703676069611,6.0192112719529565,5.783740904345995,14,0,14,1h1q,22
CDK2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,-0.9565983684032808,7.218638456950918,8.1752368253542,10,5,10,30,28
CDK2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,-0.9050892254892576,7.270147599864941,8.1752368253542,12,5,12,29,28
CDK2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,-1.972064328708304,6.203172496645895,8.1752368253542,4,5,5,26,28
CDK2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,-0.971315266378717,7.203921558975482,8.1752368253542,1,5,5,1oiy,28
CDK2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,-2.1560255534012427,6.0192112719529565,8.1752368253542,14,5,14,1h1q,28
CDK2,0,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,0.051509142914023,7.270147599864941,7.218638456950918,12,10,12,29,30
CDK2,0,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,-1.015465960305023,6.203172496645895,7.218638456950918,4,10,10,26,30
CDK2,0,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,-0.0147168979754361,7.203921558975482,7.218638456950918,1,10,10,1oiy,30
CDK2,0,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,-1.199427184997962,6.0192112719529565,7.218638456950918,14,10,14,1h1q,30
CDK2,0,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,-1.066975103219046,6.203172496645895,7.270147599864941,4,12,12,26,29
CDK2,0,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,-0.0662260408894592,7.203921558975482,7.270147599864941,1,12,12,1oiy,29
CDK2,0,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,-1.250936327911985,6.0192112719529565,7.270147599864941,14,12,14,1h1q,29
CDK2,0,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,1.0007490623295867,7.203921558975482,6.203172496645895,1,4,4,1oiy,26
CDK2,0,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,-0.1839612246929389,6.0192112719529565,6.203172496645895,14,4,14,1h1q,26
CDK2,0,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,-1.1847102870225257,6.0192112719529565,7.203921558975482,14,1,14,1h1q,1oiy
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-1.530557389445251,5.643930373579361,7.174487763024612,8,2,8,1h1r,32
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-1.4128222056417703,5.761665557382842,7.174487763024612,3,2,3,21,32
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-0.971315266378717,6.203172496645895,7.174487763024612,4,2,4,26,32
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-1.155276491071656,6.0192112719529565,7.174487763024612,14,2,14,1h1q,32
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,0.0956598368403289,7.270147599864941,7.174487763024612,12,2,12,29,32
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_20.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-0.7579202457349075,6.416567517289705,7.174487763024612,9,2,9,20,32
CDK2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,0.1177351838034805,5.761665557382842,5.643930373579361,3,8,8,21,1h1r
CDK2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,0.5592421230665341,6.203172496645895,5.643930373579361,4,8,8,26,1h1r
CDK2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,0.3752808983735951,6.0192112719529565,5.643930373579361,14,8,14,1h1q,1h1r
CDK2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,1.62621722628558,7.270147599864941,5.643930373579361,12,8,12,29,1h1r
CDK2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_20.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,0.7726371437103436,6.416567517289705,5.643930373579361,9,8,9,20,1h1r
CDK2,1,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,0.4415069392630535,6.203172496645895,5.761665557382842,4,3,4,26,21
CDK2,1,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,0.2575457145701145,6.0192112719529565,5.761665557382842,14,3,14,1h1q,21
CDK2,1,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,1.5084820424820995,7.270147599864941,5.761665557382842,12,3,12,29,21
CDK2,1,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_20.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,0.6549019599068631,6.416567517289705,5.761665557382842,9,3,9,20,21
CDK2,1,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,-0.1839612246929389,6.0192112719529565,6.203172496645895,14,4,14,1h1q,26
